Start,End,Value
40.0,94.0,0.014962257376290677
40.0,95.0,0.014434864211854623
40.0,96.0,0.013926060725626794
40.0,97.0,0.01539160443448109
40.0,98.0,0.014770075579402287
40.0,99.0,0.014173644700258345
40.0,100.0,0.013601298314906201
41.0,42.0,0.006507607907686008
41.0,43.0,0.006465258947005831
41.0,44.0,0.006423185576757058
41.0,45.0,0.007186525798677042
41.0,46.0,0.007133858100180509
41.0,47.0,0.0070815763860306025
41.0,48.0,0.0070296778274742166
41.0,49.0,0.007892909772924832
41.0,50.0,0.007827482513525625
41.0,51.0,0.007762597604969851
41.0,52.0,0.007698250551510019
41.0,53.0,0.008660134667260054
41.0,54.0,0.008578702897747424
41.0,55.0,0.008498036836083545
41.0,56.0,0.00841812928227125
41.0,57.0,0.009475233769526433
41.0,58.0,0.009373997409733402
41.0,59.0,0.009273842690857464
41.0,60.0,0.00917475805630891
41.0,61.0,0.010322069354558445
41.0,62.0,0.010196654027065216
41.0,63.0,0.010072762522347243
41.0,64.0,0.009950376325635262
41.0,65.0,0.01118360544586231
41.0,66.0,0.011029002736597696
41.0,67.0,0.010876537262755743
41.0,68.0,0.010726179479089323
41.0,69.0,0.012042335025152043
41.0,70.0,0.011852814082926945
41.0,71.0,0.011666275800415835
41.0,72.0,0.011482673236848661
41.0,73.0,0.012879623517611032
41.0,74.0,0.012648630386853297
41.0,75.0,0.012421780065579414
41.0,76.0,0.012198998253439577
41.0,77.0,0.0136728487291313
41.0,78.0,0.013392983198744839
41.0,79.0,0.013118846153815228
41.0,80.0,0.01285032033965381
41.0,81.0,0.014391435271878467
41.0,82.0,0.014054639716797056
41.0,83.0,0.013725726019485887
41.0,84.0,0.013404509724773353
41.0,85.0,0.014992934250822702
41.0,86.0,0.01459107962417862
41.0,87.0,0.01419999588055541
41.0,88.0,0.013819394328686738
41.0,89.0,0.015421430710752315
41.0,90.0,0.014947470515360786
41.0,91.0,0.014488076949423355
41.0,92.0,0.014042802324092486
41.0,93.0,0.015610506467995604
41.0,94.0,0.015060263667223335
41.0,95.0,0.014529415954011004
41.0,96.0,0.014017279685754051
41.0,97.0,0.015492423049225447
41.0,98.0,0.014866823034544056
41.0,99.0,0.01426648539341945
41.0,100.0,0.013690390005163108
42.0,43.0,0.006507607907686008
42.0,44.0,0.006465258947005831
42.0,45.0,0.007233599226202508
42.0,46.0,0.007180586541942678
42.0,47.0,0.007127962370317368
42.0,48.0,0.007075723864044475
42.0,49.0,0.007944610180961943
42.0,50.0,0.00787875435768642
42.0,51.0,0.00781344443777941
42.0,52.0,0.007748675896045219
42.0,53.0,0.008716860578088218
42.0,54.0,0.008634895411408747
42.0,55.0,0.00855370096814382
42.0,56.0,0.00847327000113459
42.0,57.0,0.009537298770422802
42.0,58.0,0.009435399288757092
42.0,59.0,0.009334588533009874
42.0,60.0,0.009234854870893067
42.0,61.0,0.010389681326919845
42.0,62.0,0.010263444499651242
42.0,63.0,0.01013874147655405
42.0,64.0,0.010015553621582927
42.0,65.0,0.011256860681448624
42.0,66.0,0.011101245288220481
42.0,67.0,0.010947781129807696
42.0,68.0,0.010796438467434846
42.0,69.0,0.012121215140652114
42.0,70.0,0.011930452791857511
42.0,71.0,0.011742692639896753
42.0,72.0,0.011557887436526746
42.0,73.0,0.012963988068883244
42.0,74.0,0.012731481879005675
42.0,75.0,0.01250314563498459
42.0,76.0,0.012278904549785483
42.0,77.0,0.013762409091363064
42.0,78.0,0.013480710376190159
42.0,79.0,0.013204777669395823
42.0,80.0,0.012934492948245722
42.0,81.0,0.014485702544304167
42.0,82.0,0.014146700899437908
42.0,83.0,0.013815632740356718
42.0,84.0,0.013492312403664409
42.0,85.0,0.015091141482470032
42.0,86.0,0.014686654613881368
42.0,87.0,0.014293009180120591
42.0,88.0,0.013909914598925944
42.0,89.0,0.01552244469459347
42.0,90.0,0.015045379948890325
42.0,91.0,0.014582977247476639
42.0,92.0,0.014134785969038046
42.0,93.0,0.01571275894234034
42.0,94.0,0.015158911922320946
42.0,95.0,0.014624587032228577
42.0,96.0,0.014109096151439461
42.0,97.0,0.015593902049514548
42.0,98.0,0.014964204208181446
42.0,99.0,0.014359934214869988
42.0,100.0,0.013780065266862169
43.0,44.0,0.006507607907686008
43.0,45.0,0.0072809809957058765
43.0,46.0,0.007227621065945182
43.0,47.0,0.007174652193667778
43.0,48.0,0.007122071512941197
43.0,49.0,0.00799664923878324
43.0,50.0,0.007930362044437617
43.0,51.0,0.007864624329255452
43.0,52.0,0.007799431538399966
43.0,53.0,0.008773958056921143
43.0,54.0,0.008691455999198438
43.0,55.0,0.00860972971330919
43.0,56.0,0.008528771904623972
43.0,57.0,0.009599770311614634
43.0,58.0,0.009497203364472637
43.0,59.0,0.009395732274658945
43.0,60.0,0.009295345333691269
43.0,61.0,0.010457736173539263
43.0,62.0,0.01033067246547931
43.0,63.0,0.010205152608367405
43.0,64.0,0.010081157844087744
43.0,65.0,0.011330595755989093
43.0,66.0,0.011173961045480223
43.0,67.0,0.01101949166087871
43.0,68.0,0.010867157668613184
43.0,69.0,0.012200611939387481
43.0,70.0,0.012008600052519526
43.0,71.0,0.011819610027577985
43.0,72.0,0.011633594306832704
43.0,73.0,0.013048905227729864
43.0,74.0,0.012814876067840772
43.0,75.0,0.012585044167930392
43.0,76.0,0.012359334251091623
43.0,77.0,0.013852556094948213
43.0,78.0,0.013569012187199064
43.0,79.0,0.013291272056534131
43.0,80.0,0.013019216907142523
43.0,81.0,0.014580587289447684
43.0,82.0,0.014239365104391676
43.0,83.0,0.013906128371311161
43.0,84.0,0.013580690210671207
43.0,85.0,0.01518999199449107
43.0,86.0,0.014782855642156447
43.0,87.0,0.01438663173858759
43.0,88.0,0.014001027798140858
43.0,89.0,0.015624120343692724
43.0,90.0,0.015143930712146137
43.0,91.0,0.014678499164713895
43.0,92.0,0.014227372128406456
43.0,93.0,0.01581568119434611
43.0,94.0,0.015258206346599181
43.0,95.0,0.014720381503303633
43.0,96.0,0.0142015140364844
43.0,97.0,0.01569604576102842
43.0,98.0,0.015062223251319064
43.0,99.0,0.014453995147992721
43.0,100.0,0.013870327922533043
44.0,45.0,0.007328673126899332
44.0,46.0,0.007274963677098395
44.0,47.0,0.007221647846298876
44.0,48.0,0.0071687227497957764
44.0,49.0,0.008049029164624143
44.0,50.0,0.007982307773626855
44.0,51.0,0.007916139461010267
44.0,52.0,0.007850519642102356
44.0,53.0,0.008831429537616307
44.0,54.0,0.008748387072088257
44.0,55.0,0.00866612545988091
44.0,56.0,0.008584637358583306
44.0,57.0,0.009662651056036106
44.0,58.0,0.009559412271362587
44.0,59.0,0.009457276522139594
44.0,60.0,0.009356232023191535
44.0,61.0,0.010526236795346838
44.0,62.0,0.010398340790232642
44.0,63.0,0.010271998748651872
44.0,64.0,0.010147191789618674
44.0,65.0,0.011404813812541274
44.0,66.0,0.0112471531079847
44.0,67.0,0.011091671912727434
44.0,68.0,0.010938340097126202
44.0,69.0,0.012280528805754374
44.0,70.0,0.012087259196045965
44.0,71.0,0.011897031242167502
44.0,72.0,0.011709797074874555
44.0,73.0,0.013134378613859961
44.0,74.0,0.012898816508148994
44.0,75.0,0.012667479155452865
44.0,76.0,0.012440290785783098
44.0,77.0,0.013943293582525041
44.0,78.0,0.013657892395756011
44.0,79.0,0.013378333002170714
44.0,80.0,0.013104495827817869
44.0,81.0,0.014676093551899968
44.0,82.0,0.014332636281595776
44.0,83.0,0.01399721676984822
44.0,84.0,0.013669646913017636
44.0,85.0,0.01528949000052296
44.0,86.0,0.014879686809703162
44.0,87.0,0.014480867546744942
44.0,88.0,0.01409273781015517
44.0,89.0,0.015726461992112518
44.0,90.0,0.015243127005988169
44.0,91.0,0.014774646772886398
44.0,92.0,0.01432056474880833
44.0,93.0,0.015919277611213492
44.0,94.0,0.015358151172617544
44.0,95.0,0.014816803450605421
44.0,96.0,0.014294537280326567
44.0,97.0,0.015798858537781298
44.0,98.0,0.015160884342151562
44.0,99.0,0.014548672202262497
44.0,100.0,0.01396118181974385
45.0,46.0,0.007328673126899332
45.0,47.0,0.007274963677098395
45.0,48.0,0.007221647846298876
45.0,49.0,0.008108453368929734
45.0,50.0,0.008041239388641354
45.0,51.0,0.007974582569989187
45.0,52.0,0.007908478294453585
45.0,53.0,0.00889663003104479
45.0,54.0,0.008812974481337686
45.0,55.0,0.00873010554981886
45.0,56.0,0.008648015839869962
45.0,57.0,0.009733988274319665
45.0,58.0,0.009629987300504173
45.0,59.0,0.00952709750560628
45.0,60.0,0.009425307017443046
45.0,61.0,0.01060394967637911
45.0,62.0,0.010475109443311167
45.0,63.0,0.010347834646346147
45.0,64.0,0.01022210626510405
45.0,65.0,0.011489013033615327
45.0,66.0,0.011330188354903993
45.0,67.0,0.011173559276327674
45.0,68.0,0.011019095445802594
45.0,69.0,0.012371193237179369
45.0,70.0,0.01217649676063541
45.0,71.0,0.011984864395794494
45.0,72.0,0.011796247920004131
45.0,73.0,0.013231346829804232
45.0,74.0,0.012994045621102067
45.0,75.0,0.012761000355833009
45.0,76.0,0.012532134704615495
45.0,77.0,0.014046233838995026
45.0,78.0,0.013758725598308718
45.0,79.0,0.013477102279474774
45.0,80.0,0.013201243425753847
45.0,81.0,0.014784443908669585
45.0,82.0,0.014438450969207864
45.0,83.0,0.014100555129298675
45.0,84.0,0.013770566896574733
45.0,85.0,0.015402368927774529
45.0,86.0,0.014989540250521734
45.0,87.0,0.014587776593043592
45.0,88.0,0.014196781380345773
45.0,89.0,0.015842566987051627
45.0,90.0,0.015355663645492595
45.0,91.0,0.014883724726316319
45.0,92.0,0.014426290314960429
45.0,93.0,0.016036806121275782
45.0,94.0,0.015471537010135554
45.0,95.0,0.014926192637474604
45.0,96.0,0.014400070691428289
45.0,97.0,0.015915498020424804
45.0,98.0,0.015272813802236145
45.0,99.0,0.0146560818353549
45.0,100.0,0.014064254141117742
46.0,47.0,0.007328673126899332
46.0,48.0,0.007274963677098395
46.0,49.0,0.008168316289009008
46.0,50.0,0.008100606082751611
46.0,51.0,0.008033457151531713
46.0,52.0,0.007966864842732154
46.0,53.0,0.008962311885313578
46.0,54.0,0.008878038725162353
46.0,55.0,0.00879455799062773
46.0,56.0,0.008711862230483756
46.0,57.0,0.00980585215952754
46.0,58.0,0.009701083369496008
46.0,59.0,0.009597433961970565
46.0,60.0,0.009494891977118565
46.0,61.0,0.0106822362944454
46.0,62.0,0.010552444862397304
46.0,63.0,0.010424230423721077
46.0,64.0,0.010297573817613455
46.0,65.0,0.011573833878939104
46.0,66.0,0.011413836632708944
46.0,67.0,0.011256051196244593
46.0,68.0,0.011100446993379543
46.0,69.0,0.012462527024073954
46.0,70.0,0.012266393146451792
46.0,71.0,0.012073346002192517
46.0,72.0,0.011883337012626454
46.0,73.0,0.013329030940666705
46.0,74.0,0.013089977789560123
46.0,75.0,0.012855212002576886
46.0,76.0,0.012624656686812466
46.0,77.0,0.014149934080639203
46.0,78.0,0.013860303230121987
46.0,79.0,0.013576600748535204
46.0,80.0,0.013298705289834005
46.0,81.0,0.014893594192188822
46.0,82.0,0.014545046863284304
46.0,83.0,0.014204656413029681
46.0,84.0,0.013872231950077377
46.0,85.0,0.015516081215211234
46.0,86.0,0.015100204715027432
46.0,87.0,0.014695474925215037
46.0,88.0,0.014301593081232045
46.0,89.0,0.01595952915952097
46.0,90.0,0.01546903111814733
46.0,91.0,0.014993607978181276
46.0,92.0,0.014532796429612829
46.0,93.0,0.01615520231836601
46.0,94.0,0.015585759950245217
46.0,95.0,0.015036389420546555
46.0,96.0,0.014506383232392022
46.0,97.0,0.016032998626603203
46.0,98.0,0.015385569612799507
46.0,99.0,0.014764284450041815
46.0,100.0,0.014168087422671836
47.0,48.0,0.007328673126899332
47.0,49.0,0.00822862116380361
47.0,50.0,0.008160411068050485
47.0,51.0,0.008092766391104475
47.0,52.0,0.008025682445999176
47.0,53.0,0.009028478654203422
47.0,54.0,0.008943583323926599
47.0,55.0,0.00885948626956966
47.0,56.0,0.008776179984895894
47.0,57.0,0.009878246599925299
47.0,58.0,0.009772704325060208
47.0,59.0,0.009668289696854983
47.0,60.0,0.009564990667180171
47.0,61.0,0.010761100885319494
47.0,62.0,0.010630351231799291
47.0,63.0,0.01050119021424467
47.0,64.0,0.010373598530392384
47.0,65.0,0.011659280937827126
47.0,66.0,0.01149810246727117
47.0,67.0,0.011339152135783936
47.0,68.0,0.011182399141461836
47.0,69.0,0.012554535108141706
47.0,70.0,0.012356953217426699
47.0,71.0,0.012162480848745143
47.0,72.0,0.011971069064781776
47.0,73.0,0.01342743623174142
47.0,74.0,0.013186618204026654
47.0,75.0,0.012950119193097482
47.0,76.0,0.01271786173836605
47.0,77.0,0.014254399918260233
47.0,78.0,0.013962630787152609
47.0,79.0,0.013676833792813666
47.0,80.0,0.013396886693327508
47.0,81.0,0.01500355030814017
47.0,82.0,0.014652429731299862
47.0,83.0,0.01430952625354268
47.0,84.0,0.013974647574212396
47.0,85.0,0.015630633015347232
47.0,86.0,0.015211686190828985
47.0,87.0,0.014803968370382526
47.0,88.0,0.014407178583753236
47.0,89.0,0.016077354837872915
47.0,90.0,0.015583235557809993
47.0,91.0,0.015104302473821732
47.0,92.0,0.014640088855382689
47.0,93.0,0.01627447260842584
47.0,94.0,0.01570082617309006
47.0,95.0,0.015147399762125646
47.0,96.0,0.014613480655361432
47.0,97.0,0.016151366713801334
47.0,98.0,0.015499157874604692
47.0,99.0,0.014873285900731194
47.0,100.0,0.01427268728240705
48.0,49.0,0.008289371256167577
48.0,50.0,0.008220657580345
48.0,51.0,0.008152513497691692
48.0,52.0,0.00808493428663841
48.0,53.0,0.009095133917731854
48.0,54.0,0.00900961182398483
48.0,55.0,0.00892489389965247
48.0,56.0,0.008840972583081174
48.0,57.0,0.009951175512484704
48.0,58.0,0.009844854042318394
48.0,59.0,0.009739668543978142
48.0,60.0,0.009635606880385821
48.0,61.0,0.010840547716046957
48.0,62.0,0.010708832766717191
48.0,63.0,0.010578718181901411
48.0,64.0,0.01045018451683203
48.0,65.0,0.01174535883347581
48.0,66.0,0.011582990417875787
48.0,67.0,0.011422866591203042
48.0,68.0,0.011264956324150331
48.0,69.0,0.012647222467569701
48.0,70.0,0.012448181873401049
48.0,71.0,0.012252273758180133
48.0,72.0,0.0120594488232983
48.0,73.0,0.013526568027342582
48.0,74.0,0.01328397209332549
48.0,75.0,0.013045727062440856
48.0,76.0,0.012811754902226417
48.0,77.0,0.014359637004084092
48.0,78.0,0.014065713805932805
48.0,79.0,0.013777806835516727
48.0,80.0,0.013495792948434901
48.0,81.0,0.015114318205806469
48.0,82.0,0.014760605383309287
48.0,83.0,0.014415170324922616
48.0,84.0,0.014077819310276967
48.0,85.0,0.01574603052611934
48.0,86.0,0.015323990709740314
48.0,87.0,0.01491326279868967
48.0,88.0,0.014513543600715885
48.0,89.0,0.01619605039718064
48.0,90.0,0.01569828314362312
48.0,91.0,0.015215814202471277
48.0,92.0,0.014748173397431296
48.0,93.0,0.016394623444690577
48.0,94.0,0.015816741904440233
48.0,95.0,0.015259229668534621
48.0,96.0,0.014721368754946987
48.0,97.0,0.016270608686439942
48.0,98.0,0.015613584733455331
48.0,99.0,0.014983092085052779
48.0,100.0,0.014378059379800759
49.0,50.0,0.008289371256167577
49.0,51.0,0.008220657580345
49.0,52.0,0.008152513497691692
49.0,53.0,0.009171157043312488
49.0,54.0,0.009084920099522392
49.0,55.0,0.008999494046925103
49.0,56.0,0.008914871260661738
49.0,57.0,0.010034353998090688
49.0,58.0,0.00992714382298045
49.0,59.0,0.009821079114897723
49.0,60.0,0.00971614763531468
49.0,61.0,0.01093116016088113
49.0,62.0,0.010798344251167019
49.0,63.0,0.010667142082868598
49.0,64.0,0.010537534048686098
49.0,65.0,0.011843534286158931
49.0,66.0,0.01167980868829407
49.0,67.0,0.011518346441110563
49.0,68.0,0.01135911625593777
49.0,69.0,0.012752936291092825
49.0,70.0,0.012552231984413392
49.0,71.0,0.012354686340005944
49.0,72.0,0.012160249647191552
49.0,73.0,0.013639632000794674
49.0,74.0,0.013395008290020917
49.0,75.0,0.01315477185009649
49.0,76.0,0.012918843996312364
49.0,77.0,0.014479664317274666
49.0,78.0,0.014183284315253722
49.0,79.0,0.013892970828565816
49.0,80.0,0.013608599683487897
49.0,81.0,0.015240653642031936
49.0,82.0,0.01488398425456634
49.0,83.0,0.014535661822221107
49.0,84.0,0.014195491005384184
49.0,85.0,0.015877646230397193
49.0,86.0,0.015452078726987846
49.0,87.0,0.015037917681269398
49.0,88.0,0.0146348573667096
49.0,89.0,0.01633142766423271
49.0,90.0,0.01582949974379888
49.0,91.0,0.015342998009151778
49.0,92.0,0.014871448353954144
49.0,93.0,0.016531660516190205
49.0,94.0,0.01594894866103713
49.0,95.0,0.015386776370303694
49.0,96.0,0.014844419660596022
49.0,97.0,0.016406609160828894
49.0,98.0,0.015744093368478415
49.0,99.0,0.015108330646845417
49.0,100.0,0.014498240679353189
50.0,51.0,0.008289371256167577
50.0,52.0,0.008220657580345
50.0,53.0,0.00924781562029772
50.0,54.0,0.009160857851276601
50.0,55.0,0.009074717751411486
50.0,56.0,0.008989387632109899
50.0,57.0,0.010118227744317794
50.0,58.0,0.010010121435881796
50.0,59.0,0.009903170169041915
50.0,60.0,0.009797361602972642
50.0,61.0,0.01102253000426876
50.0,62.0,0.010888603931617563
50.0,63.0,0.010756305089096726
50.0,64.0,0.010625613705515739
50.0,65.0,0.011942530354001297
50.0,66.0,0.011777436229647456
50.0,67.0,0.011614624374552159
50.0,68.0,0.011454063238513428
50.0,69.0,0.012859533740448615
50.0,70.0,0.012657151814852378
50.0,71.0,0.012457954953709856
50.0,72.0,0.012261893030827494
50.0,73.0,0.013753641037478392
50.0,74.0,0.013506972600452954
50.0,75.0,0.013264728105979071
50.0,76.0,0.01302682821164904
50.0,77.0,0.014600694897881234
50.0,78.0,0.014301837556404157
50.0,79.0,0.014009097438194838
50.0,80.0,0.013722349331604388
50.0,81.0,0.015368045073124583
50.0,82.0,0.015008394407771346
50.0,83.0,0.0146571604668924
50.0,84.0,0.01431414627809843
50.0,85.0,0.016010362065503814
50.0,86.0,0.015581237388330192
50.0,87.0,0.01516361451154097
50.0,88.0,0.01475718515313998
50.0,89.0,0.016467936503735164
50.0,90.0,0.015961813138828197
50.0,91.0,0.01547124490193904
50.0,92.0,0.014995753723837086
50.0,93.0,0.016669843033880076
50.0,94.0,0.01608226048886775
50.0,95.0,0.015515389191495933
50.0,96.0,0.01496849910684023
50.0,97.0,0.016543746416846025
50.0,98.0,0.01587569288071556
50.0,99.0,0.01523461603510557
50.0,100.0,0.01461942653344115
51.0,52.0,0.008289371256167577
51.0,53.0,0.009325114960209338
51.0,54.0,0.009237430340824682
51.0,55.0,0.009150570225213917
51.0,56.0,0.009064526860518236
51.0,57.0,0.010202802562612667
51.0,58.0,0.010093792630377765
51.0,59.0,0.009985947394338142
51.0,60.0,0.009879254410515535
51.0,61.0,0.0111146635770463
51.0,62.0,0.010979618061984272
51.0,63.0,0.010846213378514847
51.0,64.0,0.010714429590186866
51.0,65.0,0.01204235389624543
51.0,66.0,0.011875879806355964
51.0,67.0,0.011711707062436173
51.0,68.0,0.011549803850566689
51.0,69.0,0.012967022201564348
51.0,70.0,0.012762948634406369
51.0,71.0,0.012562086754570679
51.0,72.0,0.012364386016875945
51.0,73.0,0.013868603036855299
51.0,74.0,0.013619872782408107
51.0,75.0,0.013375603448740959
51.0,76.0,0.013135715030250001
51.0,77.0,0.014722737131874303
51.0,78.0,0.01442138174370464
51.0,79.0,0.01412619471058781
51.0,80.0,0.01383704977427341
51.0,81.0,0.015496501325785712
51.0,82.0,0.015133844463058734
51.0,83.0,0.014779674677338235
51.0,84.0,0.014433793349809806
51.0,85.0,0.016144187227057974
51.0,86.0,0.015711475642916563
51.0,87.0,0.015290361998790138
51.0,88.0,0.014880535435858367
51.0,89.0,0.016605586374116573
51.0,90.0,0.01609523249644557
51.0,91.0,0.015600563766807624
51.0,92.0,0.015121098119954324
51.0,93.0,0.016809180572154622
51.0,94.0,0.016216686624846023
51.0,95.0,0.015645077043440352
51.0,96.0,0.015093615690900017
51.0,97.0,0.016682029956461644
51.0,98.0,0.01600839238843773
51.0,99.0,0.015361956999899016
51.0,100.0,0.014741625338793737
52.0,53.0,0.009403060418966325
52.0,54.0,0.009314642873723593
52.0,55.0,0.009227056724000877
52.0,56.0,0.009140294152135868
52.0,57.0,0.01028808431299786
52.0,58.0,0.010178163203880595
52.0,59.0,0.010069416526257279
52.0,60.0,0.00996183173213467
52.0,61.0,0.011207567262967507
52.0,62.0,0.011071392948456948
52.0,63.0,0.010936873180691219
52.0,64.0,0.01080398785657716
52.0,65.0,0.012143011829467925
52.0,66.0,0.011975146239381092
52.0,67.0,0.011809601231430796
52.0,68.0,0.011646344725775954
52.0,69.0,0.013075409122103747
52.0,70.0,0.012869629773528575
52.0,71.0,0.012667088957675753
52.0,72.0,0.012467735706874001
52.0,73.0,0.013984525964415857
52.0,74.0,0.013733716658517572
52.0,75.0,0.013487405560716235
52.0,76.0,0.013245511996668407
52.0,77.0,0.014845799475319848
52.0,78.0,0.014541925160136415
52.0,79.0,0.01424427075918406
52.0,80.0,0.013952708958862678
52.0,81.0,0.01562603130049602
52.0,82.0,0.015260343112615706
52.0,83.0,0.014903212942326905
52.0,84.0,0.014554440510628208
52.0,85.0,0.01627913098754149
52.0,86.0,0.015842802514699047
52.0,87.0,0.015418168925100603
52.0,88.0,0.015004916761562853
52.0,89.0,0.01674438681286529
52.0,90.0,0.016229767061015445
52.0,91.0,0.01573096356400692
52.0,92.0,0.015247490227172141
52.0,93.0,0.016949682785437386
52.0,94.0,0.0163522363830941
52.0,95.0,0.015775848911952738
52.0,96.0,0.015219778081857012
52.0,97.0,0.016821469361069798
52.0,98.0,0.01614220108613239
52.0,99.0,0.015490362364430344
52.0,100.0,0.014864845562325448
53.0,54.0,0.009403060418966325
53.0,55.0,0.009314642873723593
53.0,56.0,0.009227056724000877
53.0,57.0,0.010385742073208033
53.0,58.0,0.01027477755805038
53.0,59.0,0.010164998622463006
53.0,60.0,0.010056392599343138
53.0,61.0,0.01131395304704623
53.0,62.0,0.011176486122740817
53.0,63.0,0.011040689450662845
53.0,64.0,0.010906542736894212
53.0,65.0,0.012258277150143155
53.0,66.0,0.012088818126619591
53.0,67.0,0.011921701712934411
53.0,68.0,0.011756895524734507
53.0,69.0,0.013199525053685207
53.0,70.0,0.012991792382249534
53.0,71.0,0.01278732898471624
53.0,72.0,0.01258608340961274
53.0,73.0,0.014117271521483316
53.0,74.0,0.013864081454083792
53.0,75.0,0.013615432293199533
53.0,76.0,0.013371242598700643
53.0,77.0,0.014986720513793204
53.0,78.0,0.01467996172720544
53.0,79.0,0.01437948189624791
53.0,80.0,0.01408515249881943
53.0,81.0,0.015774358546983742
53.0,82.0,0.015405199130808908
53.0,83.0,0.01504467896764361
53.0,84.0,0.014692595877374617
53.0,85.0,0.01643365766345557
53.0,86.0,0.015993187422323002
53.0,87.0,0.015564523075976404
53.0,88.0,0.015147348191797442
53.0,89.0,0.0169033298446765
53.0,90.0,0.016383825158878155
53.0,91.0,0.015880286860829818
53.0,92.0,0.015392224241699113
53.0,93.0,0.017110574551750725
53.0,94.0,0.01650745699861557
53.0,95.0,0.015925598274738287
53.0,96.0,0.015364249043908932
53.0,97.0,0.016981144084883125
53.0,98.0,0.016295427979981066
53.0,99.0,0.015637401798335747
53.0,100.0,0.015005947392299063
54.0,55.0,0.009403060418966325
54.0,56.0,0.009314642873723593
54.0,57.0,0.010484326831860204
54.0,58.0,0.010372309006321006
54.0,59.0,0.010261488014249493
54.0,60.0,0.010151851068302735
54.0,61.0,0.011421348678738489
54.0,62.0,0.011282576874775968
54.0,63.0,0.011145491177604919
54.0,64.0,0.011010071100670937
54.0,65.0,0.01237463660581034
54.0,66.0,0.012203569023474345
54.0,67.0,0.012034866287772516
54.0,68.0,0.011868495706949192
54.0,69.0,0.013324819133065217
54.0,70.0,0.013115114597208754
54.0,71.0,0.012908710368239734
54.0,72.0,0.01270555450629187
54.0,73.0,0.0142512771414922
54.0,74.0,0.013995683713647965
54.0,75.0,0.01374467429604425
54.0,76.0,0.013498166675495606
54.0,77.0,0.015128979219471176
54.0,78.0,0.014819308581161405
54.0,79.0,0.01451597650032072
54.0,80.0,0.014218853234875378
54.0,81.0,0.015924093762752185
54.0,82.0,0.015551430168282605
54.0,83.0,0.015187487833352943
54.0,84.0,0.014832062658692193
54.0,85.0,0.01658965115560126
54.0,86.0,0.016144999831199974
54.0,87.0,0.015712266466883406
54.0,88.0,0.01529113162635442
54.0,89.0,0.01706378161417059
54.0,90.0,0.016539345625080956
54.0,91.0,0.016031027581759213
54.0,92.0,0.015538332117409076
54.0,93.0,0.017272993553753082
54.0,94.0,0.016664151017463557
54.0,95.0,0.016076769105983622
54.0,96.0,0.015510091370166294
54.0,97.0,0.01714233449183195
54.0,98.0,0.01645010935211763
54.0,99.0,0.015785836977196276
54.0,100.0,0.015148388605607572
55.0,56.0,0.009403060418966325
55.0,57.0,0.010583847388317674
55.0,58.0,0.010470766254040621
55.0,59.0,0.01035889331395423
55.0,60.0,0.010248215659334049
55.0,61.0,0.011529763743838205
55.0,62.0,0.011389674673886895
55.0,63.0,0.011251287715787643
55.0,64.0,0.011114582188521167
55.0,65.0,0.012492100582345945
55.0,66.0,0.012319409172246951
55.0,67.0,0.012149105056656628
55.0,68.0,0.011981155233498795
55.0,69.0,0.01345130254359645
55.0,70.0,0.013239607425756536
55.0,71.0,0.013031243942364072
55.0,72.0,0.012826159660523076
55.0,73.0,0.014386554785359705
55.0,74.0,0.014128535183610949
55.0,75.0,0.0138751431049822
55.0,76.0,0.013626295555894372
55.0,77.0,0.015272588289915246
55.0,78.0,0.014959978159663134
55.0,79.0,0.01465376675447852
55.0,80.0,0.01435382310073474
55.0,81.0,0.016075250312692437
55.0,82.0,0.01569904927715603
55.0,83.0,0.01533165228612193
55.0,84.0,0.014972853302944095
55.0,85.0,0.016747125387463587
55.0,86.0,0.016298253291624737
55.0,87.0,0.015861412284928725
55.0,88.0,0.015436279898887736
55.0,89.0,0.0172257564427643
55.0,90.0,0.016696342340888074
55.0,91.0,0.016183199181434408
55.0,92.0,0.01568582689542823
55.0,93.0,0.01743695428845013
55.0,94.0,0.01682233242564988
55.0,95.0,0.016229374898718323
55.0,96.0,0.0156573180780532
55.0,97.0,0.017305054969261446
55.0,98.0,0.01660625900891143
55.0,99.0,0.015935681149865846
55.0,100.0,0.015292181916102507
56.0,57.0,0.010684312625470094
56.0,58.0,0.010570158089191314
56.0,59.0,0.010457223215665752
56.0,60.0,0.010345494973635254
56.0,61.0,0.011639207919130702
56.0,62.0,0.011497789079283933
56.0,63.0,0.01135808850827492
56.0,64.0,0.011220085328773582
56.0,65.0,0.012610679564212458
56.0,66.0,0.012436348912462179
56.0,67.0,0.012264428216177419
56.0,68.0,0.012094884160015822
56.0,69.0,0.013578986574787509
56.0,70.0,0.013365281979728446
56.0,71.0,0.01315494064404797
56.0,72.0,0.012947909637140424
56.0,73.0,0.014523116527539851
56.0,74.0,0.014262647721874164
56.0,75.0,0.014006850365246029
56.0,76.0,0.013755640676274977
56.0,77.0,0.015417560543216179
56.0,78.0,0.01510198301843165
56.0,79.0,0.014792864957442966
56.0,80.0,0.014490074143380246
56.0,81.0,0.016227841688559383
56.0,82.0,0.015848069633443283
56.0,83.0,0.015477185193613003
56.0,84.0,0.015114980376657294
56.0,85.0,0.0169060944146937
56.0,86.0,0.01645296148251576
56.0,87.0,0.01601197384239568
56.0,88.0,0.01558280596487246
56.0,89.0,0.017389268787817797
56.0,90.0,0.01685482931932909
56.0,91.0,0.016336815242210402
56.0,92.0,0.015834721740673303
