Start,End,Value
55,85,0.0015849063395024317
55,86,0.0015823067504885189
55,87,0.001579711425362555
55,88,0.001577120357130842
55,89,0.0017265645602988087
55,90,0.0017234591798167551
55,91,0.001720359384638698
55,92,0.0017172651647189687
55,93,0.0018900786306499692
55,94,0.0018863303146115027
55,95,0.0018825894320590813
55,96,0.0018788559682509603
55,97,0.0020810173733369895
55,98,0.002076437258362973
55,99,0.002071867223772447
55,100,0.0020673072473794776
56,57,0.0009341542438819905
56,58,0.0009332815997306278
56,59,0.0009324097707635024
56,60,0.0009315387562191067
56,61,0.0010017659293537133
56,62,0.0010007586357769905
56,63,0.0009997523550519928
56,64,0.0009987470861602798
56,65,0.0010767452682341892
56,66,0.0010755768531993213
56,67,0.0010744097060536501
56,68,0.0010732438254213443
56,69,0.0011594672541872931
56,70,0.0011581065169608887
56,71,0.001156747376679799
56,72,0.001155389831469868
56,73,0.0012504458056854474
56,74,0.0012488556964208495
56,75,0.0012472676091930819
56,76,0.0012456815414308537
56,77,0.0013506280211280264
56,78,0.0013487634489869151
56,79,0.0013469014509292782
56,80,0.0013450420234015362
56,81,0.0014616978756106878
56,82,0.0014595019239231552
56,83,0.0014573092712783964
56,84,0.0014551199127201622
56,85,0.0015862869995884141
56,86,0.0015836851459934962
56,87,0.0015810875600009294
56,88,0.0015784942346109237
56,89,0.0017280686231666655
56,90,0.0017249605374932851
56,91,0.0017218580419894292
56,92,0.0017187611266006784
56,93,0.0018917251355945618
56,94,0.0018879735542840631
56,95,0.0018842294129351451
56,96,0.0018804926967932213
56,97,0.0020828302108239698
56,98,0.0020782461059725855
56,99,0.0020736720902860203
56,100,0.0020691081415590133
57,58,0.0009341542438819905
57,59,0.0009332815997306278
57,60,0.0009324097707635024
57,61,0.0010027026082505622
57,62,0.001001694372826439
57,63,0.0010006871512010854
57,64,0.0009996809423551088
57,65,0.0010777520548901174
57,66,0.0010765825473548222
57,67,0.0010754143088942353
57,68,0.0010742473381312387
57,69,0.0011605513881918154
57,70,0.0011591893786384066
57,71,0.0011578289675235004
57,72,0.0011564701529711888
57,73,0.0012516150071560886
57,74,0.001250023411095276
57,75,0.001248433838961954
57,76,0.0012468462881824278
57,77,0.0013518908957455525
57,78,0.0013500245801778333
57,79,0.001348160841100428
57,80,0.0013462996749564339
57,81,0.001463064603619232
57,82,0.001460866598656035
57,83,0.0014586718958203083
57,84,0.0014564804901511681
57,85,0.0015877702218794923
57,86,0.0015851659354793814
57,87,0.0015825659206719482
57,88,0.0015799701704508574
57,89,0.0017296844152037047
57,90,0.0017265734233841133
57,91,0.0017234680269610097
57,92,0.0017203682158705735
57,93,0.0018934939510046576
57,94,0.0018897388618616998
57,95,0.001885991219636893
57,96,0.0018822510095618545
57,97,0.0020847777147737765
57,98,0.002080189323657358
57,99,0.0020756110311394077
57,100,0.0020710428149939013
58,59,0.0009341542438819905
58,60,0.0009332815997306278
58,61,0.001003640162968129
58,62,0.0010026309848159523
58,63,0.0010016228214104752
58,64,0.0010006156717313516
58,65,0.001078759782919461
58,66,0.00107758918186222
58,67,0.0010764198510663076
58,68,0.001075251789153318
58,69,0.001161636535891667
58,70,0.0011602732528215927
58,71,0.0011589115696846051
58,72,0.0011575514846030425
58,73,0.0012527853018624966
58,74,0.0012511922176152734
58,75,0.0012496011591879692
58,76,0.0012480121240044826
58,77,0.0013531549511858326
58,78,0.0013512868905613531
58,79,0.0013494214088362775
58,80,0.001347558502450377
58,81,0.0014644326095563283
58,82,0.0014622325493975972
58,83,0.0014600357944539169
58,84,0.0014578423397597655
58,85,0.0015892548310245038
58,86,0.0015866481095444596
58,87,0.0015840456636511506
58,88,0.0015814474863316906
58,89,0.0017313017180510622
58,90,0.0017281878173679326
58,91,0.0017250795173131416
58,92,0.0017219768078134585
58,93,0.0018952644203061651
58,94,0.0018915058200508277
58,95,0.0018877546736767161
58,96,0.0018840109664016388
58,97,0.0020867270396937297
58,98,0.0020821343583045005
58,99,0.002077551784956209
58,100,0.0020729792974020487
59,60,0.0009341542438819905
59,61,0.001004578594325331
59,62,0.001003568472563624
59,63,0.0010025593664974323
59,64,0.0010015512751054567
59,65,0.0010797684532024298
59,66,0.0010785967576007701
59,67,0.0010774263334481684
59,68,0.00107625717936493
59,69,0.0011627226982346807
59,70,0.0011613581404571675
59,71,0.0011599951841087229
59,72,0.0011586338273099294
59,73,0.0012539566908268767
59,74,0.0012523621170017476
59,75,0.0012507695708907352
59,76,0.0012491790499153295
59,77,0.0013544201885529689
59,78,0.0013525503812400529
59,79,0.001350683155237883
59,80,0.0013488185069829017
59,81,0.0014658018946168748
59,82,0.001463599777340945
59,83,0.0014614009683705334
59,84,0.0014592054627354757
59,85,0.0015907408283201954
59,86,0.001588131669483351
59,87,0.0015855267902310335
59,88,0.0015829261835438
59,89,0.0017329205331213877
59,90,0.001729803720854852
59,91,0.0017266925144533976
59,92,0.001723586903834375
59,93,0.0018970365450455186
59,94,0.0018932744303948143
59,95,0.001889519776594921
59,96,0.0018857725688498262
59,97,0.002088678187286487
59,98,0.002084081211612923
59,99,0.0020794943534315955
59,100,0.0020749175904748963
60,61,0.0010055179031418504
60,62,0.0010045068368883115
60,63,0.0010034967872799918
60,64,0.0010024877532946366
60,65,0.0010807780666200575
60,66,0.0010796052754505497
60,67,0.0010784337569189398
60,68,0.0010772635096442434
60,69,0.0011638098761695764
60,70,0.0011624440424927375
60,71,0.0011610798117423478
60,72,0.0011597171820372323
60,73,0.0012551291750723906
60,74,0.001253533110276559
60,75,0.001251939075090813
60,76,0.0012503470669342316
60,77,0.0013556866089520954
60,78,0.0013538150533175407
60,79,0.0013519460814073291
60,80,0.0013500796896545714
60,81,0.0014671724599968877
60,82,0.0014649682836802974
60,83,0.0014627674187625828
60,84,0.001460569860268932
60,85,0.0015922282150645265
60,86,0.0015896166165918855
60,87,0.0015870093017053017
60,88,0.0015844062633787685
60,89,0.0017345408618286518
60,90,0.0017314211352562987
60,91,0.001728307019790666
60,92,0.0017251985053396768
60,93,0.0018988103267705983
60,94,0.00189504469443847
60,95,0.001891286529933255
60,96,0.0018875358184451058
60,97,0.002090631159256298
60,98,0.002086029885283125
60,99,0.002081438738262324
60,100,0.0020768576959054653
61,62,0.0010055179031418504
61,63,0.0010045068368883115
61,64,0.0010034967872799918
61,65,0.0010818659021534715
61,66,0.001080691930534483
61,67,0.0010795192328343407
61,68,0.00107834780767067
61,69,0.0011649812857091823
61,70,0.0011636140772797903
61,71,0.0011622484733902411
61,72,0.0011608844721574662
61,73,0.0012563925002247397
61,74,0.0012547948289418297
61,75,0.001253199189311869
61,76,0.0012516055787513383
61,77,0.001357051148177067
61,78,0.0013551777087656433
61,79,0.0013533068556791591
61,80,0.0013514385853471346
61,81,0.001468649213074069
61,82,0.0014664428181879194
61,83,0.0014642397380336676
61,84,0.0014620399676314945
61,85,0.0015938308405092382
61,86,0.0015912166133844206
61,87,0.0015886066741572175
61,88,0.0015860010157945513
61,89,0.00173628672921987
61,90,0.0017331638625491703
61,91,0.0017300466126329384
61,92,0.001726934969368939
61,93,0.0019007215363042395
61,94,0.0018969521137502487
61,95,0.001893190166539763
61,96,0.0018894356798480282
61,97,0.00209273544220998
61,98,0.0020881295369165743
61,99,0.0020835337687686215
61,100,0.002078948115455259
62,63,0.0010055179031418504
62,64,0.0010045068368883115
62,65,0.001082954832625971
62,66,0.001081779679369344
62,67,0.0010806058013138008
62,68,0.0010794331970755753
62,69,0.0011661538743076168
62,70,0.001164785289741942
62,71,0.0011634183113311276
62,72,0.0011620529371902093
62,73,0.001257657096951738
62,74,0.0012560578175647725
62,75,0.0012544605718756755
62,76,0.001252865357298328
62,77,0.0013584170608516865
62,78,0.0013565417357673164
62,79,0.0013546689996110993
62,80,0.0013527988488089618
62,81,0.0014701274525475059
62,82,0.00146791883685874
62,83,0.0014657135392382489
62,84,0.0014635115547012014
62,85,0.001595435079044518
62,86,0.0015928182206217062
62,87,0.0015902056544124066
62,88,0.0015875973733764622
62,89,0.0017380343538789707
62,90,0.0017349083439493216
62,91,0.0017317879564275717
62,92,0.001728673181201318
62,93,0.0019026346695275877
62,94,0.0018988614529367625
62,95,0.0018950957192135998
62,96,0.0018913374535184236
62,97,0.002094841843187556
62,98,0.0020902313019123546
62,99,0.002085630907985947
62,100,0.0020810406390750144
63,64,0.0010055179031418504
63,65,0.001084044859139645
63,66,0.0010828685230560256
63,67,0.0010816934634570183
63,68,0.0010805196789574643
63,69,0.0011673276431516384
63,70,0.0011659576810645583
63,71,0.0011645893267489818
63,72,0.001163222578318047
63,73,0.0012589229665332638
63,74,0.0012573220774236376
63,75,0.0012557232240588579
63,76,0.0012541264038502024
63,77,0.0013597843483583731
63,78,0.0013579071357030703
63,79,0.001356032514581754
63,80,0.0013541604814167538
63,81,0.0014716071799133008
63,82,0.0014693963411866143
63,83,0.001467188823867938
63,84,0.001464984622967423
63,85,0.0015970409322939901
63,86,0.0015944214399247038
63,87,0.0015918062440891715
63,88,0.0015891953377401497
63,89,0.0017397837375746972
63,90,0.0017366545812223142
63,91,0.0017335310529369523
63,92,0.0017304131425960306
63,93,0.001904549728376895
63,94,0.0019007727139304233
63,95,0.001897003189883345
63,96,0.0018932411413810472
63,97,0.0020969503643208805
63,98,0.0020923351823976294
63,99,0.0020877301580367828
63,100,0.0020831352688825424
64,65,0.0010851359827976914
64,66,0.0010839584626965292
64,67,0.001082782220364799
64,68,0.0010816072544159476
64,69,0.001168502593429199
64,70,0.0011671312524341973
64,71,0.0011657615208289691
64,72,0.001164393396724754
64,73,0.001260190110250483
64,74,0.001258587609797962
64,75,0.0012569871471393257
64,76,0.0012553887196832462
64,77,0.001361153012080936
64,78,0.0013592739099548034
64,79,0.0013573974019711142
64,80,0.0013555234845485965
64,81,0.0014730883966690622
64,82,0.0014708753326669007
64,83,0.001468665593415846
64,84,0.0014664591739210271
64,85,0.0015986484018829126
64,86,0.0015960262729160057
64,87,0.0015934084448074428
64,88,0.0015907949105028873
64,89,0.0017415348820775723
64,90,0.0017384025761354863
64,91,0.0017352759039252399
64,92,0.001732154855314063
64,93,0.0019064667147903607
64,94,0.0019026858986655871
64,95,0.0018989125804795184
64,96,0.0018951467453625903
64,97,0.002099061007743954
64,98,0.0020944411805017015
64,99,0.002089831521045744
64,100,0.0020852320069977832
65,66,0.0010851359827976914
65,67,0.0010839584626965292
65,68,0.001082782220364799
65,69,0.0011697719550693125
65,70,0.0011683991243663166
65,71,0.0011670279048013983
65,72,0.001165658294483745
65,73,0.0012615590733954494
65,74,0.0012599548321229985
65,75,0.001258352630858118
65,76,0.001256752467006665
65,77,0.0013626316527186
65,78,0.0013607505092960508
65,79,0.0013588719628340005
65,80,0.0013569960097472862
65,81,0.0014746886343696395
65,82,0.0014724731662833386
65,83,0.0014702610265598713
65,84,0.0014680522101989397
65,85,0.001600385037273189
65,86,0.0015977600598488246
65,87,0.0015951393879548906
65,88,0.0015925230145293866
65,89,0.00174342673716344
65,90,0.001740291028551107
65,91,0.00173716095979062
65,92,0.0017340365207382015
65,93,0.0019085377377641359
65,94,0.0019047528144829177
65,95,0.0019009753972855262
65,96,0.0018972054712862437
65,97,0.0021013412487451044
65,98,0.002096716402916228
65,99,0.0020921017359190634
65,100,0.0020874972253510015
66,67,0.0010851359827976914
66,68,0.0010839584626965292
66,69,0.001171042695635739
66,70,0.0011696683736064574
66,71,0.0011682956644654561
66,72,0.0011669245663198692
66,73,0.001262929523665316
66,74,0.0012613235396818569
66,75,0.0012597195979220585
66,76,0.0012581176957889599
66,77,0.001364111899625446
66,78,0.0013622287126889897
66,79,0.0013603481255341488
66,80,0.001358470134571866
66,81,0.0014762906104320856
66,82,0.0014740727356500533
66,83,0.0014718581928465045
66,84,0.0014696469770157092
66,85,0.0016021235591961605
66,86,0.0015994957302200175
66,87,0.0015968722114514662
66,88,0.0015942529958208346
66,89,0.0017453206473994527
66,90,0.001742181532420502
66,91,0.0017390480634200515
66,92,0.0017359202302433046
66,93,0.0019106110105207813
66,94,0.0019068219756214538
66,95,0.0019030404549599228
66,96,0.0018992664336342998
66,97,0.0021036239668057607
66,98,0.0020989940969384957
66,99,0.0020943744169603577
66,100,0.0020897649044444018
67,68,0.0010851359827976914
67,69,0.0011723148166264275
67,70,0.0011709390016508099
67,71,0.0011695648013155774
67,72,0.0011681922137258072
67,73,0.0012643014626755693
67,74,0.001262693734087969
67,75,0.0012610880499425274
67,76,0.0012594844076394623
67,77,0.0013655937545463883
67,78,0.0013637085218761254
67,79,0.0013618258918116593
67,80,0.0013599458607600336
67,81,0.0014778943267448092
67,82,0.0014756740426526164
67,83,0.0014734570941584845
67,84,0.001471243476251246
67,85,0.0016038639697011962
67,86,0.0016012332860755917
67,87,0.001598606917339821
67,88,0.0015959848564165325
67,89,0.001747216615018151
67,90,0.0017440740899721961
67,91,0.0017409372170380515
67,92,0.001737805986049889
67,93,0.0019126865355042699
67,94,0.0019088933845203214
67,95,0.001905107755936997
67,96,0.0019013296348362205
67,97,0.00210590916461679
67,98,0.002101274265253449
67,99,0.0020966495668486625
67,100,0.0020920350469511226
68,69,0.0011735883195409524
68,70,0.0011722110099971895
68,71,0.0011708353168478193
68,72,0.0011694612381958607
68,73,0.0012656748920434491
68,74,0.0012640654169565188
68,75,0.0012624579885326546
68,76,0.0012608526041692505
68,77,0.0013670772192282358
68,78,0.0013651899386018557
68,79,0.0013633052634085213
68,80,0.0013614231900513736
68,81,0.0014794997851982693
68,82,0.0014772770891786468
68,83,0.0014750577323805946
68,84,0.0014728417097875017
68,85,0.00160560627083989
68,86,0.0016029727294637763
68,87,0.0016003435076648248
68,88,0.0015977185983579959
68,89,0.0017491146422544998
68,90,0.0017459687034371344
68,91,0.0017428284228715519
68,92,0.0017396937903808808
68,93,0.0019147643151612283
68,94,0.0019109670436212953
68,95,0.0019071773026536815
68,96,0.0019033950773241048
68,97,0.002108196844871981
68,98,0.0021035569105489487
68,99,0.0020989271882659224
68,100,0.0020943076555472056
69,70,0.0011735883195409524
69,71,0.0011722110099971895
69,72,0.0011708353168478193
69,73,0.0012671620185874294
69,74,0.0012655506524199864
69,75,0.0012639413353203717
69,76,0.001262334064682921
69,77,0.001368683490185466
69,78,0.0013667939920661634
69,79,0.0013649071024412049
69,80,0.0013630228177095053
69,81,0.0014812381489883806
69,82,0.0014790128413737342
69,83,0.0014767908769041341
69,84,0.0014745722505570748
69,85,0.0016074928056203123
69,86,0.0016048561699193368
69,87,0.0016022238588708855
69,88,0.001599595865381594
69,89,0.001751169794671059
69,90,0.001748020159478621
69,91,0.0017448761891862262
69,92,0.001741737873605046
69,93,0.0019170141005179916
69,94,0.00191321236730837
69,95,0.0019094181735192432
69,96,0.001905631504198782
69,97,0.002110673907115732
69,98,0.00210602852102184
69,99,0.002101393358966767
69,100,0.0020967683984484077
70,71,0.0011735883195409524
70,72,0.0011722110099971895
70,73,0.0012686508924563914
70,74,0.001267037632986478
70,75,0.0012654264249919807
70,76,0.0012638172658641735
70,77,0.0013702916484584612
70,78,0.0013683999302407546
70,79,0.0013665108235822875
70,80,0.0013646243248777432
70,81,0.001482978555299009
70,82,0.0014807506330208004
70,83,0.0014785260578157238
70,84,0.0014763048246553723
70,85,0.0016093815570173123
70,86,0.001606741823355745
70,87,0.001604106419428027
70,88,0.001601475338132459
70,89,0.0017532273618243955
70,90,0.0017500740259137654
70,91,0.0017469263615592504
70,92,0.0017437843585600503
70,93,0.0019192665292988625
70,94,0.0019154603291772364
70,95,0.001911661677334677
70,96,0.0019078705588017877
70,97,0.002113153879826489
70,98,0.0021085030355560853
70,99,0.0021038624273374113
70,100,0.0020992320326419225
71,72,0.0011735883195409524
71,73,0.001270141515703385
71,74,0.0012685263607064331
71,75,0.0012669132595953135
71,76,0.0012653022097582354
71,77,0.0013719016962647562
71,78,0.0013700077553401024
71,79,0.0013681164290431846
71,80,0.0013662277137644506
71,81,0.0014847210065300502
71,82,0.0014824904665161347
71,83,0.0014802632775080527
71,84,0.0014780394344714892
71,85,0.0016112725276353427
71,86,0.001608629692373181
71,87,0.0016059911919321644
71,88,0.0016033570192022489
71,89,0.0017552873465517468
71,90,0.0017521303055747018
71,91,0.0017489789428176644
71,92,0.0017458332480678493
71,93,0.0019215216046097785
71,94,0.0019177109323276725
71,95,0.001913907817193614
71,96,0.0019101122442206175
71,97,0.0021156367664239557
71,98,0.0021109804575638615
71,99,0.0021063343967825227
71,100,0.002101698561524924
72,73,0.001271633890383872
72,74,0.0012700168376326992
72,75,0.0012684018411806073
72,76,0.0012667888984127366
72,77,0.00137351363582449
72,78,0.0013716174695812813
72,79,0.0013697239210379106
72,80,0.0013678329865805844
72,81,0.0014864655050842175
72,82,0.0014842323442588417
72,83,0.0014820025383766216
72,84,0.0014797760823973267
72,85,0.0016131657200819146
72,86,0.0016105197795748798
72,87,0.0016078781789822627
72,88,0.0016052409111856657
72,89,0.0017573497516936828
72,90,0.001754189001296891
72,91,0.0017510339357918296
72,92,0.0017478845449537131
72,93,0.0019237793295603248
72,94,0.0019199641798630968
72,95,0.0019161565961933178
72,96,0.001912356563546393
72,97,0.0021181225703318534
72,98,0.002113460790461355
72,99,0.0021088092707107686
72,100,0.0021041679884985782
73,74,0.001271633890383872
73,75,0.0012700168376326992
73,76,0.0012684018411806073
73,77,0.0013752624661846635
73,78,0.0013733638856420931
73,79,0.001371467926132355
73,80,0.0013695745840370543
73,81,0.0014883581517510132
73,82,0.0014861221475469125
73,83,0.0014838895025576586
73,84,0.0014816602117366043
73,85,0.0016152196881778168
73,86,0.0016125703787190882
73,87,0.0016099254147005863
73,88,0.00160728478899485
73,89,0.0017595873025406828
73,90,0.0017564225277089593
73,91,0.0017532634450072718
73,92,0.001750110044197816
73,93,0.0019262287873669738
73,94,0.0019224087800189403
73,95,0.0019185963483318233
73,96,0.0019147914772819229
73,97,0.0021208194762532434
73,98,0.0021161517607575296
73,99,0.0021114943184454573
73,100,0.0021068471267067564
74,75,0.001271633890383872
74,76,0.0012700168376326992
74,77,0.001377013523248343
74,78,0.001375112525332397
74,79,0.0013732141517865213
74,80,0.001371318398987714
74,81,0.0014902532082358593
74,82,0.0014880143570326929
74,83,0.001485778869321504
74,84,0.0014835467400492193
74,85,0.001617276271494763
74,86,0.001614623588794813
74,87,0.001611975257067934
74,88,0.0016093312691775907
74,89,0.0017618277023560157
74,90,0.0017586588979652369
74,91,0.0017554957929520158
74,92,0.0017523383770655127
74,93,0.0019286813639531283
74,94,0.0019248564927692713
74,95,0.0019210392068920634
74,96,0.0019172294912786763
74,97,0.002123519816018194
74,98,0.0021188461573397126
74,99,0.0021141827849252342
74,100,0.002109529676135701
75,76,0.001271633890383872
75,77,0.0013787668098506854
75,78,0.0013768633914834365
75,79,0.0013749626008277443
75,80,0.0013730644342559947
75,81,0.0014921506776070636
75,82,0.0014899089757798819
75,83,0.0014876706417272535
75,84,0.001485435670389672
75,85,0.001619335473362592
75,86,0.0016166794131264304
75,87,0.0016140277094032298
75,88,0.0016113803550473677
75,89,0.0017640709547671394
75,90,0.0017608981156866572
75,91,0.0017577309832404822
75,92,0.001754569547164723
75,93,0.001931137063289784
75,94,0.0019273073220772096
75,95,0.001923485175829299
75,96,0.0019196706094840703
75,97,0.0021262235939988566
75,98,0.002121543984570432
75,99,0.0021168746745030276
75,100,0.002112215641128759
76,77,0.001380522328830458
76,78,0.0013786164869300586
76,79,0.0013767132760869579
76,80,0.0013748126926689224
76,81,0.0014940505629368413
76,82,0.0014918060068560782
76,83,0.001489564822837898
76,84,0.0014873270058163512
76,85,0.0016213972971153806
76,86,0.0016187378550425499
76,87,0.0016160827750296232
76,88,0.00161343204992188
76,89,0.00176631706340613
76,90,0.0017631401844987636
76,91,0.0017599690194916935
76,92,0.00175680355810796
76,93,0.0019335958893529923
76,94,0.0019297612719109218
76,95,0.0019259342591038267
76,96,0.0019221148358505474
76,97,0.00212893081457295
76,98,0.0021242452468177727
76,99,0.002119569991537307
76,100,0.0021149050260348082
77,78,0.001380522328830458
77,79,0.0013786164869300586
77,80,0.0013767132760869579
77,81,0.0014961159844599082
77,82,0.001493868325435675
77,83,0.0014916240431356671
77,84,0.0014893831324869328
77,85,0.0016236387666867464
77,86,0.001620975648119269
77,87,0.0016183168976419417
77,88,0.0016156625080901525
77,89,0.0017687588745267312
77,90,0.001765577603804098
77,91,0.0017624020548808333
77,92,0.0017592322174657695
77,93,0.0019362689518756778
77,94,0.0019324290333403284
77,95,0.001928596729952836
77,96,0.0019247720266111921
77,97,0.002131873914113635
77,98,0.002127181868885252
77,99,0.0021225001503878634
77,100,0.002117828735893348
78,79,0.001380522328830458
78,80,0.0013786164869300586
78,81,0.001498184261285315
78,82,0.0014959334950280065
78,83,0.0014936861101630112
78,84,0.001491442101610364
78,85,0.0016258833349346972
78,86,0.0016232165347900736
78,87,0.0016205541087741823
78,88,0.0016178960497125073
78,89,0.0017712040612822466
78,90,0.0017680183926729663
78,91,0.0017648384537730457
78,92,0.001761664234277091
78,93,0.0019389457097223396
78,94,0.0019351004827653166
78,95,0.0019312628814835654
78,96,0.0019274328907542006
78,97,0.0021348210822857887
78,98,0.0021301225506295414
78,99,0.00212543435998028
78,100,0.002120756487578462
79,80,0.001380522328830458
79,81,0.0015002553973603194
79,82,0.001498001519574401
79,83,0.0014957510278553366
79,84,0.0014935039171161384
79,85,0.0016281310061429387
79,86,0.0016254605193316432
79,87,0.0016227944126960105
79,88,0.001620132679051606
79,89,0.001773652628339258
79,90,0.001770462555763556
79,91,0.0017672782208181408
79,92,0.001764099613183372
79,93,0.0019416261680015071
79,94,0.001937775625284285
79,95,0.001933932718784303
79,96,0.0019300974333577694
79,97,0.002137772324714012
79,98,0.0021330672976628633
79,99,0.002128372625914426
79,100,0.002123688286677696
80,81,0.001502329396637636
80,82,0.0015000724030216346
80,83,0.0014978188001534905
80,84,0.0014955685829391833
80,85,0.001630381784601099
80,86,0.00162770760602657
80,87,0.0016250378136829938
80,88,0.0016223724003760034
80,89,0.0017761045803707978
80,90,0.0017729100977404958
80,91,0.0017697213606723574
80,92,0.0017665383588324757
80,93,0.0019443103318287725
80,94,0.0019404544660026803
80,95,0.0019366062469503705
80,96,0.0019327656595071157
80,97,0.0021407276470306828
80,98,0.002136016115605198
80,99,0.0021313149537979144
80,100,0.0021266241387863207
81,82,0.001502329396637636
81,83,0.0015000724030216346
81,84,0.0014978188001534905
81,85,0.0016328348403816583
81,86,0.0016301566382653598
81,87,0.0016274828289794924
81,88,0.0016248134053188645
81,89,0.0017787768891814745
81,90,0.0017755776001652352
81,91,0.0017723840653558734
81,92,0.0017691962744039343
81,93,0.001947235721295057
81,94,0.0019433740539726262
81,95,0.0019395200449292354
81,96,0.001935673678977341
81,97,0.002143948563983234
81,98,0.0021392299436356894
81,99,0.0021345217085083673
81,100,0.002129823835744419
82,83,0.001502329396637636
82,84,0.0015000724030216346
82,85,0.00163529158700489
82,86,0.0016326093552930423
82,87,0.0016299315230210334
82,88,0.001627258082972831
82,89,0.0017814532187206934
82,90,0.0017782491160868775
82,91,0.00177505077631766
82,92,0.0017718581890480143
82,93,0.0019501655122724528
82,94,0.0019462980347248115
82,95,0.0019424382269787785
82,96,0.0019385860738239593
82,97,0.0021471743270945337
82,98,0.0021424486071590096
82,99,0.0021377332880692045
82,100,0.002133028346933879
83,84,0.001502329396637636
83,85,0.001637752030023998
83,86,0.0016350657626537125
83,87,0.0016323839013426182
83,88,0.0016297064388638256
83,89,0.001784133575038001
83,90,0.0017809246515440886
83,91,0.0017777214995855217
83,92,0.0017745241087816792
83,93,0.0019530997113834283
83,94,0.0019492264148685708
83,95,0.0019453607996952268
83,96,0.0019415028506301164
83,97,0.002150404943656063
83,98,0.0021456721134505917
83,99,0.002140949699739846
83,100,0.0021362376795981443
84,85,0.0016402161750005417
84,86,0.0016375258658998084
84,87,0.0016348399694875776
84,88,0.0016321584785260867
84,89,0.001786817964192047
84,90,0.0017836042125846212
84,91,0.0017803962411963342
84,92,0.0017771940396309458
84,93,0.001956038325260417
84,94,0.0019521592010231846
84,95,0.0019482877696847339
84,96,0.0019444240159888647
84,97,0.0021536404209702735
84,98,0.002148900469796816
84,99,0.0021441709507906354
84,100,0.0021394518409915565
85,86,0.0016402161750005417
85,87,0.0016375258658998084
85,88,0.0016348399694875776
85,89,0.0017897535469089518
85,90,0.0017865345153939673
85,91,0.0017833212735945067
85,92,0.0017801138110972495
85,93,0.0019592519219537065
85,94,0.001955366424660967
85,95,0.0019514886329057557
85,96,0.001947618531406809
85,97,0.0021571786603012655
85,98,0.002152430921810341
85,99,0.0021476936326258146
85,100,0.0021429667697497887
86,87,0.0016402161750005417
86,88,0.0016375258658998084
86,89,0.0017926939525267117
86,90,0.0017894696324297506
86,91,0.0017862511115603005
86,92,0.0017830383794879324
86,93,0.0019624707983000446
86,94,0.001958578917481435
86,95,0.0019546947548598655
86,96,0.0019508182951289664
86,97,0.0021607227126442356
86,98,0.002155967174041975
86,99,0.0021512221019133913
86,100,0.0021464874732228046
87,88,0.0016402161750005417
87,89,0.0017956391889689238
87,90,0.0017924095716013173
87,91,0.0017891857629888357
87,92,0.0017859677526839142
87,93,0.001965694962973431
87,94,0.001961796688141387
87,95,0.001957906144186694
87,96,0.0019540233157778336
87,97,0.002164272587549445
87,98,0.0021595092360209597
87,99,0.0021547563681616356
87,100,0.002150013960897947
88,89,0.0017985892641722012
88,90,0.0017953543408310057
88,91,0.0017921252357882022
88,92,0.0017889019385790613
88,93,0.0019689244246621153
88,94,0.001965019745311843
88,95,0.001961122809540064
88,96,0.0019572336019900724
88,97,0.0021678282945828435
88,98,0.0021630571172921924
88,99,0.002158296440894437
88,100,0.002153546242278143
89,90,0.0017985892641722012
89,91,0.0017953543408310057
89,92,0.0017921252357882022
89,93,0.0019724720917902883
89,94,0.001968560376871559
89,95,0.001964656419483935
89,96,0.00196076020424304
89,97,0.0021717343526741974
89,98,0.002166954578533091
89,99,0.0021621853242057036
89,100,0.0021574265665389603
90,91,0.0017985892641722012
90,92,0.0017953543408310057
90,93,0.001976026151211581
90,94,0.001972107388047496
90,95,0.001968196396392268
90,96,0.0019642931608338026
90,97,0.0021756474488182657
90,98,0.0021708590623366404
90,99,0.002166081214623651
90,100,0.0021613138824845032
91,92,0.0017985892641722012
91,93,0.0019795866144438185
91,94,0.0019756607903346378
91,95,0.001971742751737252
91,96,0.0019678324832117966
91,97,0.0021795675956964226
91,98,0.002174770581356305
91,99,0.0021699841247738933
91,100,0.0021652082027126
92,93,0.00198315349302558
92,94,0.0019792205952486805
92,95,0.0019752954970117453
92,96,0.001971378182847089
92,97,0.0021834948060128934
92,98,0.002178689148268349
92,99,0.0021738940673047954
92,100,0.0021691095398437762
93,94,0.00198315349302558
93,95,0.0019792205952486805
93,96,0.0019752954970117453
93,97,0.0021878336158904052
93,98,0.0021830184088512017
93,99,0.0021782137996100488
93,100,0.0021734197648422336
94,95,0.00198315349302558
94,96,0.0019792205952486805
94,97,0.0021921810473918848
94,98,0.0021873562720826738
94,99,0.0021825421156303365
94,100,0.0021777385546638117
95,96,0.00198315349302558
95,97,0.002196537117649311
95,98,0.002191702755057039
95,99,0.002186879032422309
95,100,0.00218206592632762
96,97,0.0022009018438287065
96,98,0.002196057874902538
96,99,0.00219122456707651
96,100,0.0021864018968865886
97,98,0.0022009018438287065
97,99,0.002196057874902538
97,100,0.00219122456707651
98,99,0.0022009018438287065
98,100,0.002196057874902538
99,100,0.0022009018438287065
